29018.98162	119.0
29019.98263	118.0
29020.98376	119.0
29022.87263	0.0  
29022.98326	110.0
29023.98525	110.0
29025.87455	0.0  
29025.98551	110.0
29026.98700	110.0
29028.11088	232.0
29028.98664	106.0
29029.98365	101.0
29030.98488	102.0
29031.98655	102.0
29032.98702	101.0
29033.98913	101.0
29035.23814	349.0
29035.99090	101.0
29036.98776	97.7 
29038.24063	348.0
29038.99113	97.6 
29039.98927	94.0 
29041.23942	343.0
29041.99077	93.4 
29042.99242	93.5 
29043.99401	93.4 
29044.99126	89.1 
29045.99266	89.3 
29046.99403	89.2 
29048.24527	339.0
29049.90656	0.0  
29049.99591	89.2 
29051.36739	459.0
29051.99417	85.0 
29052.99514	84.8 
29054.24638	335.0
29054.99715	84.9 
29055.99417	80.8 
29056.99917	84.8 
29058.24002	323.0
29058.99877	80.8 
29059.99629	76.3 
29060.99796	76.4 
29061.99971	76.5 
29062.99715	72.3 
29063.99855	72.2 
29065.00040	72.6 
29066.00165	72.1 
29066.99879	67.9 
29068.00003	68.0 
29069.00103	67.8 
29070.00254	67.9 
29070.99954	63.8 
29072.00139	63.7 
29073.00327	63.7 
29074.00515	63.7 
29075.00277	59.4 
29076.00490	59.9 
29077.00552	59.4 
29078.00718	59.5 
29079.00452	55.1 
29080.00603	55.3 
29081.00670	55.1 
29082.24896	296.0
29083.24956	295.0
29084.00679	51.3 
29085.00791	50.9 
29086.96469	0.0  
29087.00714	42.3 
29088.50153	535.0
29089.00879	42.5 
29090.01041	42.4 
29091.97672	0.0  
29092.13466	157.0
29093.37855	399.0
29094.13753	157.0
29095.13468	153.0
29096.13569	152.0
29097.13656	152.0
29098.13855	152.0
29099.38968	403.0
29100.13616	148.0
29101.13829	149.0
29102.13894	148.0
29103.13644	144.0
29104.13806	144.0
29105.99456	0.0  
29106.13953	144.0
29107.14015	144.0
29109.00467	0.0  
29109.38478	379.0
29110.14128	135.0
29111.14231	135.0
29112.14365	136.0
29113.14466	135.0
29114.14554	135.0
29115.14328	131.0
29116.14542	132.0
29117.26842	253.0
29118.14704	131.0
29119.38842	371.0
29120.14566	127.0
29121.14716	127.0
29122.14443	123.0
29123.26967	247.0
29124.14668	123.0
29125.39082	366.0
29126.14882	123.0
29127.39932	372.0
29128.39228	364.0
29129.14791	118.0
29130.15029	119.0
29131.52594	493.0
29132.15172	119.0
29133.15317	119.0
29134.40267	367.0
29135.15117	114.0
29136.15304	114.0
29137.27780	237.0
29138.15222	110.0
29139.15310	110.0
29140.27993	235.0
29141.15255	106.0
29142.15393	106.0
29143.15530	106.0
29144.15655	106.0
29145.15368	102.0
29147.06066	0.0  
29147.15437	93.5 
29148.15611	93.5 
29150.07268	0.0  
29150.15780	84.9 
29151.15894	85.0 
29152.15967	85.0 
29153.15642	80.6 
29155.08468	0.0  
29155.15713	72.3 
29156.15855	72.3 
29157.15992	72.2 
29158.16120	72.1 
29159.16243	72.1 
29160.15995	68.3 
29161.16106	67.9 
29162.16219	67.9 
29163.16289	68.3 
29164.16412	68.0 
29165.28743	190.0
29166.66508	566.0
29167.16300	64.2 
29168.41486	314.0
29169.16611	64.3 
29170.16287	59.6 
29171.16448	59.4 
29172.41387	307.0
29173.16723	59.4 
29174.16461	55.1 
29175.16612	55.3 
29176.41687	304.0
29177.17726	63.4 
29178.42038	304.0
29179.16736	51.0 
29180.16847	50.9 
29182.11859	0.0  
29182.16978	51.0 
29183.17082	50.9 
29184.17207	51.1 
29185.17321	50.9 
29186.17007	46.7 
29187.17194	46.7 
29188.17400	46.9 
29189.17497	46.7 
29190.17273	42.6 
29191.42206	290.0
29192.17120	38.2 
29193.30022	165.0
29194.67671	540.0
29195.30196	165.0
29196.29947	161.0
29197.30094	161.0
29198.30235	161.0
29199.30435	161.0
29200.55094	407.0
29202.15267	0.0  
29202.30157	148.0
29203.30335	148.0
29204.30107	144.0
29205.30258	144.0
29206.30456	144.0
29207.43207	271.0
29208.30698	144.0
29209.30757	144.0
29211.17268	0.0  
29211.30446	131.0
29212.30632	131.0
29213.30794	131.0
29214.43411	256.0
29215.31083	131.0
29216.30821	127.0
29218.18862	0.0  
29218.30774	118.0
29219.30873	118.0
29220.30982	119.0
29221.31083	118.0
29222.31173	118.0
29223.30952	114.0
29224.31148	114.0
29225.31321	114.0
29226.31095	110.0
29227.43795	235.0
29228.56519	362.0
29229.56596	362.0
29230.31336	110.0
29231.31483	110.0
29232.31645	110.0
29233.31370	106.0
29234.31496	106.0
29235.31620	106.0
29236.31759	106.0
29237.31458	101.0
29238.31558	101.0
29240.21452	0.0  
29240.81784	603.0
29241.31645	102.0
29242.31759	102.0
29243.31862	101.0
29244.81133	593.0
29246.22472	0.0  
29246.31836	93.5 
29247.31996	93.4 
29248.32158	93.5 
29249.31886	89.1 
29250.32022	89.2 
29251.56463	332.0
29253.24071	0.0  
29253.32147	80.6 
29254.32375	81.1 
29255.32448	80.6 
29256.32212	76.5 
29257.32384	76.5 
29258.32550	76.5 
29259.32285	72.2 
29261.26067	0.0  
29261.32451	63.7 
29262.95162	688.0
29263.32584	63.7 
29264.32772	63.7 
29265.82798	562.0
29266.32514	59.4 
29267.32673	59.4 
29268.32836	59.4 
29269.57763	307.0
29270.32998	59.4 
29271.32785	55.7 
29272.32935	55.3 
29273.33022	55.6 
29274.33173	55.3 
29275.57965	301.0
29276.32961	51.0 
29277.33089	51.1 
29278.33213	51.0 
29279.33323	50.9 
29280.57528	291.0
29281.32998	46.7 
29282.33186	46.7 
29283.33423	47.2 
29284.33523	46.8 
29285.33336	43.0 
29286.33456	43.0 
29287.57853	285.0
29288.33600	42.5 
29289.33775	42.5 
29290.33524	38.7 
29291.58657	288.0
29292.45999	161.0
29293.71212	412.0
29294.46176	161.0
29295.46325	161.0
29296.58750	284.0
29297.46474	161.0
29298.46550	161.0
29299.58862	283.0
29300.70876	403.0
29301.46701	161.0
29302.46856	161.0
29303.46593	157.0
29304.46720	157.0
29306.21631	905.0
29307.08596	775.0
29307.71132	400.0
29308.71173	401.0
29310.31666	0.0  
29310.72076	403.0
29311.59463	278.0
29312.46901	152.0
29313.71337	397.0
29314.46964	153.0
29315.46953	152.0
29316.59904	281.0
29317.47106	153.0
29318.47106	152.0
29319.47119	153.0
29320.47133	153.0
29321.47539	157.0
29322.47139	152.0
29324.31855	0.0  
29324.47576	157.0
29325.47601	157.0
29327.31856	0.0  
29327.47581	157.0
29328.47644	157.0
29329.47677	157.0
29330.47702	157.0
29331.47727	157.0
29332.47752	157.0
29333.47778	157.0
29335.32870	0.0  
29335.47752	148.0
29336.84765	518.0
29337.60468	275.0
29338.47827	148.0
29339.72367	393.0
29341.33051	0.0  
29341.73091	400.0
29342.48366	152.0
29343.48364	152.0
29344.48365	152.0
29345.48352	152.0
29346.60578	274.0
29347.48454	152.0
29348.85984	527.0
29349.60991	277.0
29350.48581	152.0
29351.48567	152.0
29352.73603	402.0
29353.73541	401.0
29354.48704	152.0
29355.48803	152.0
29356.48811	152.0
29357.48759	152.0
29358.48762	152.0
29360.33455	0.0  
29360.48754	152.0
29361.48755	152.0
29362.48808	153.0
29364.33455	0.0  
29364.49186	157.0
29366.33455	0.0  
29366.49179	157.0
29367.49192	157.0
29368.73441	399.0
29369.49243	157.0
29370.49270	157.0
29371.49279	157.0
29372.49380	157.0
29373.49304	157.0
29374.86907	532.0
29375.49279	157.0
29376.62144	285.0
29377.49368	157.0
29378.49380	157.0
29379.49443	157.0
29380.49468	157.0
29381.49484	157.0
29382.49967	161.0
29383.49658	157.0
29384.62484	285.0
29385.62335	284.0
29386.62401	284.0
29387.49746	157.0
29388.62106	280.0
29389.86734	526.0
29390.49807	157.0
29391.49833	157.0
29392.49874	157.0
29393.62495	283.0
29394.50331	161.0
29395.49969	157.0
29396.50033	157.0
29397.74482	401.0
29398.50085	157.0
29399.50160	157.0
29400.63007	285.0
29401.50223	157.0
29402.75269	407.0
29403.50269	157.0
29404.50344	157.0
29405.50359	157.0
29406.50385	157.0
29407.50420	157.0
29408.50445	157.0
29410.34652	0.0  
29411.34655	0.0  
29412.34655	0.0  
29412.50808	161.0
29413.50858	161.0
29414.50895	161.0
29415.50933	161.0
29416.50971	161.0
29417.75888	410.0
29419.01021	661.0
29419.75945	410.0
29420.38745	38.2 
29422.35054	0.0  
29422.51211	161.0
29423.75558	404.0
29425.35054	0.0  
29425.51220	161.0
29426.76259	411.0
29427.51294	161.0
29428.51390	161.0
29429.88877	536.0
29430.51399	161.0
29431.51496	161.0
29432.63990	286.0
29433.51849	165.0
29435.36067	0.0  
29435.64416	283.0
29436.51822	157.0
29437.51823	157.0
29438.51822	156.0
29439.51852	157.0
29440.51872	157.0
29441.51890	157.0
29442.76305	401.0
29443.64602	284.0
29444.51915	157.0
29445.51942	157.0
29446.51977	157.0
29447.52410	161.0
29448.64602	283.0
29450.36255	0.0  
29450.77347	410.0
29451.52448	161.0
29452.52498	161.0
29454.37265	0.0  
29454.52572	152.0
29455.52573	152.0
29456.52561	152.0
29457.52663	152.0
29458.52709	153.0
29459.52698	152.0
29460.52837	153.0
29461.52410	148.0
29462.52898	152.0
29463.52992	152.0
29464.52985	152.0
29466.27923	901.0
29466.53048	152.0
29467.52622	148.0
29468.77901	400.0
29469.53179	152.0
29470.53186	152.0
29471.52749	148.0
29472.53249	152.0
29473.53249	152.0
29474.53249	152.0
29476.02436	644.0
29476.89976	519.0
29477.53317	152.0
29478.65909	278.0
29479.53387	152.0
29480.53063	148.0
29481.53562	152.0
29482.53550	152.0
29483.53540	152.0
29484.53649	153.0
29485.53224	148.0
29486.53288	148.0
29487.66172	276.0
29488.53852	152.0
29489.53413	148.0
29490.53901	152.0
29491.66388	276.0
29492.54039	152.0
29493.53712	148.0
29495.03913	649.0
29495.54153	152.0
29496.53882	149.0
29497.66701	277.0
29498.53865	148.0
29499.53927	148.0
29500.54050	149.0
29501.54016	148.0
29502.54089	148.0
29503.54167	148.0
29504.54230	148.0
29505.91538	521.0
29507.40066	0.0  
29507.54517	144.0
29508.54152	140.0
29509.66926	267.0
29510.66815	265.0
29511.54227	140.0
29512.54678	144.0
29513.54342	140.0
29514.67254	269.0
29515.54807	144.0
29516.67314	269.0
29517.54415	140.0
29518.54915	144.0
29519.79030	386.0
29520.54853	144.0
29521.54903	144.0
29522.54955	144.0
29523.55002	144.0
29524.67640	270.0
29525.67703	270.0
29526.67430	267.0
29527.55166	144.0
29528.55241	144.0
29529.54866	140.0
29530.67728	268.0
29531.55376	144.0
29532.55479	144.0
29533.67854	268.0
29534.80540	394.0
29535.55466	144.0
29536.55528	144.0
29537.55567	144.0
29538.55190	140.0
29539.55206	140.0
29540.79792	385.0
29541.55294	140.0
29542.55742	144.0
29543.80444	390.0
29544.55766	144.0
29545.55816	144.0
29546.55860	144.0
29547.55916	144.0
29548.80041	385.0
29549.80792	392.0
29550.55594	140.0
29551.55635	140.0
29552.56080	144.0
29553.68522	268.0
29554.56222	145.0
29555.56173	144.0
29556.56272	144.0
29557.56224	144.0
29559.06149	643.0
29559.81330	395.0
29560.56243	144.0
29561.68857	270.0
29562.56293	144.0
29564.30680	887.0
29565.41856	0.0  
29565.56355	144.0
29566.93247	513.0
29567.56356	144.0
29568.56410	144.0
29569.56496	144.0
29570.81333	392.0
29571.80921	388.0
29572.56544	144.0
29573.56582	144.0
29574.56631	144.0
29575.56681	144.0
29576.56721	144.0
29578.06931	646.0
29578.69443	271.0
29579.69431	270.0
29580.82258	399.0
29581.69446	272.0
29583.42868	0.0  
29583.56909	140.0
29584.81481	385.0
29585.56984	140.0
29586.57432	144.0
29587.82206	391.0
29588.57580	144.0
29589.57532	144.0
29590.57604	144.0
29591.57644	144.0
29592.57698	144.0
29593.81832	385.0
29594.57749	144.0
29595.57795	144.0
29596.57848	144.0
29597.57469	140.0
29598.57907	144.0
29599.70320	268.0
29600.57995	144.0
29601.58045	144.0
29602.58097	144.0
29603.57707	140.0
29604.70458	267.0
29605.57770	140.0
29606.58221	144.0
29607.58271	144.0
29608.58321	144.0
29609.57933	140.0
29610.57961	140.0
29611.58415	144.0
29612.58459	144.0
29613.58498	144.0
29614.58120	140.0
29615.58133	140.0
29617.44863	0.0  
29617.58492	136.0
29618.58489	135.0
29619.71063	261.0
29620.58559	136.0
29621.58934	140.0
29622.96273	513.0
29623.71109	261.0
29624.83747	387.0
29625.58621	135.0
29626.59052	140.0
29627.83723	386.0
29628.59122	140.0
29629.59163	140.0
29630.83399	382.0
29631.59198	140.0
29632.59223	140.0
29633.59235	140.0
29634.59261	140.0
29635.59288	140.0
29636.59297	140.0
29637.59323	140.0
29638.59397	140.0
29639.59423	140.0
29641.46054	0.0  
29641.59660	135.0
29642.59649	135.0
29643.59749	135.0
29644.59749	135.0
29645.59749	135.0
29646.83962	378.0
29647.59751	136.0
29648.84826	386.0
29649.59798	135.0
29651.46869	0.0  
29651.60048	131.0
29652.59702	127.0
29653.59864	127.0
29654.60048	127.0
29655.60199	127.0
29656.59929	123.0
29657.85029	372.0
29658.60179	123.0
29659.60315	123.0
29660.60443	123.0
29662.48257	0.0  
29662.60161	118.0
29663.60216	118.0
29664.60345	119.0
29665.84724	361.0
29666.60600	118.0
29667.60700	118.0
29668.60378	114.0
29669.60558	114.0
29670.60750	114.0
29671.60517	110.0
29672.60665	110.0
29674.10062	602.0
29675.61063	1111.0
29676.11350	614.0
29676.61056	110.0
29677.60802	106.0
29678.85750	354.0
29679.61101	106.0
29680.61190	106.0
29681.61289	106.0
29682.60989	101.0
29683.61100	102.0
29684.61202	101.0
29685.61314	102.0
29686.61481	102.0
29687.61164	97.7 
29688.73816	222.0
29689.61540	98.2 
29690.61613	97.6 
29691.86478	344.0
29692.61515	93.5 
29693.61711	93.8 
29695.11752	593.0
29695.61859	93.4 
29696.86742	340.0
29697.86683	338.0
29698.61897	89.2 
29699.61646	85.3 
29701.54068	0.0  
29701.86165	320.0
29702.61790	76.3 
29703.61952	76.4 
29704.86927	324.0
29705.74664	200.0
29706.62000	72.2 
29707.62169	72.4 
29708.61878	67.9 
29709.87302	321.0
29710.62098	68.0 
29711.62211	67.9 
29712.62343	68.0 
29713.62464	68.0 
29714.62608	68.0 
29715.62328	63.7 
29716.62423	63.7 
29717.62183	59.4 
29718.62372	59.5 
29719.62482	59.7 
29720.86871	301.0
29721.62827	59.4 
29722.62575	55.3 
29723.62707	55.1 
29724.62852	55.3 
29725.62583	51.1 
29726.99579	419.0
29727.62867	51.0 
29729.57855	0.0  
29730.25343	674.0
29730.63098	50.9 
29731.62797	46.7 
29732.62984	46.6 
29733.63183	46.7 
29734.62972	42.6 
29735.63070	42.4 
29736.63241	42.6 
29737.63419	42.6 
29739.00603	412.0
29739.75628	161.0
29740.75786	161.0
29742.00855	410.0
29742.88582	286.0
29744.13575	535.0
29744.88728	285.0
29746.00320	400.0
29746.76032	157.0
29748.61276	0.0  
29748.88906	276.0
29749.76255	148.0
29750.76020	144.0
29751.76160	144.0
29752.76218	144.0
29753.76368	144.0
29755.01382	393.0
29755.76198	140.0
29756.76242	140.0
29757.76382	140.0
29758.76522	140.0
29759.76661	140.0
29760.76798	140.0
29762.00914	380.0
29762.76568	135.0
29764.14432	512.0
29764.76893	135.0
29765.76646	132.0
29766.76732	131.0
29768.02057	383.0
29769.64340	1005.0
29769.77048	131.0
29770.76795	127.0
29771.76907	127.0
29772.77009	127.0
29773.77157	127.0
29774.77296	127.0
29775.77033	123.0
29776.89709	248.0
29777.89570	245.0
29778.77482	123.0
29779.89922	246.0
29780.77307	118.0
29781.77448	119.0
29783.66461	0.0  
29783.77513	110.0
29784.77251	106.0
29785.77376	106.0
29786.77507	106.0
29787.77633	106.0
29789.02527	353.0
29790.68069	0.0  
29790.77857	97.7 
29791.77620	93.4 
29792.77771	93.3 
29793.77920	93.3 
29794.78084	93.5 
29795.77807	89.1 
29796.77998	89.7 
29797.78150	89.3 
29798.78197	89.0 
29799.77900	84.8 
29800.78009	84.9 
29802.02380	327.0
29802.78284	85.1 
29803.77970	80.7 
29804.78119	81.0 
29805.78210	80.7 
29807.02564	322.0
29807.78511	80.6 
29808.78272	76.5 
29809.78435	76.5 
29810.78586	76.4 
29811.78322	72.2 
29812.78459	72.2 
29813.78598	72.2 
29814.78310	67.9 
29815.78835	72.1 
29817.72460	0.0  
29817.78849	63.7 
29818.78624	59.9 
29819.78684	59.4 
29820.91448	185.0
29821.79009	59.5 
29822.78747	55.2 
29823.78940	55.7 
29824.79086	55.2 
29825.78787	50.8 
29826.78952	51.5 
29828.03385	294.0
29828.79172	50.9 
29829.79274	50.8 
29830.79397	51.1 
29831.79422	50.8 
29832.79211	46.7 
29833.79397	46.7 
29834.79585	46.7 
29835.79337	42.4 
29836.79513	42.5 
29838.04600	291.0
29838.79874	42.8 
29839.92365	165.0
29840.92099	161.0
29841.92249	161.0
29843.17381	411.0
29843.92486	161.0
29845.04726	282.0
29845.92338	157.0
29846.92449	157.0
29848.29298	524.0
29848.92295	153.0
29850.16838	397.0
29851.41900	646.0
29852.30075	527.0
29852.92737	152.0
29854.17009	394.0
29854.92562	148.0
29856.05138	272.0
29856.92940	149.0
29858.05475	273.0
29859.17893	397.0
29859.93136	148.0
29860.92887	144.0
29862.55512	769.0
29862.92999	144.0
29863.93137	144.0
29864.93288	144.0
29865.93012	140.0
29866.93088	140.0
29867.93214	140.0
29868.93337	140.0
29870.30787	513.0
29870.93575	140.0
29871.93325	136.0
29872.93425	135.0
29873.93512	135.0
29874.93275	131.0
29875.93455	131.0
29876.93614	131.0
29877.93789	131.0
29878.93889	131.0
29879.93681	127.0
29880.93831	127.0
29881.93989	127.0
29882.93714	123.0
29884.06266	247.0
29884.93980	123.0
29886.19163	373.0
29887.81854	0.0  
29887.94188	123.0
29888.94354	123.0
29890.18497	363.0
29891.19165	368.0
29892.19301	368.0
29892.94477	118.0
29893.94152	114.0
29894.94377	115.0
29895.94452	114.0
29896.94640	114.0
29898.18790	354.0
29899.18854	353.0
29899.94690	110.0
29901.18916	351.0
29901.94514	106.0
29902.94640	106.0
29904.84869	0.0  
29905.32427	475.0
29905.94780	97.8 
29906.94916	97.5 
29907.94674	93.4 
29908.94841	93.5 
29909.94990	93.3 
29910.95152	93.5 
29912.20340	343.0
29913.20333	342.0
29914.44490	582.0
29914.95316	89.6 
29916.87267	0.0  
29917.88066	0.0  
29917.95321	72.3 
29918.95472	72.3 
29919.95267	68.8 
29920.95379	68.0 
29922.20742	320.0
29923.20354	315.0
29923.95317	63.7 
29924.95542	64.1 
29925.95630	63.7 
29926.95816	63.6 
29927.95554	59.2 
29928.95755	59.8 
29929.95543	55.7 
29930.95682	55.2 
29931.95765	55.1 
29932.95924	55.4 
29933.96054	55.1 
29934.96192	55.1 
29935.95957	51.4 
29936.96067	50.9 
29937.96182	51.0 
29938.96294	50.9 
29939.95980	46.7 
29940.96169	46.7 
29941.96357	46.7 
29942.96544	46.6 
29944.20683	286.0
29944.96486	43.0 
29946.20767	284.0
29946.96722	42.5 
29948.34082	414.0
29949.46692	539.0
29950.21606	287.0
29951.09181	161.0
29952.09318	161.0
29953.09030	157.0
29954.09144	157.0
29955.09231	156.0
29956.21633	278.0
29957.09543	157.0
29958.09231	152.0
29959.09430	152.0
29960.94870	0.0  
29961.58836	639.0
29962.09345	144.0
29963.33896	388.0
29964.09618	144.0
29965.09769	144.0
29966.09932	144.0
29967.22182	266.0
29968.09697	140.0
29969.09819	140.0
29970.09969	140.0
29971.10094	140.0
29972.09849	136.0
29973.09932	135.0
29974.10145	136.0
29975.10246	135.0
29976.10334	135.0
29977.10158	132.0
29978.10233	131.0
29979.10400	131.0
29980.10151	127.0
29981.48089	505.0
29982.10338	127.0
29983.10489	127.0
29984.35487	375.0
29985.10723	127.0
29986.10447	123.0
29987.35559	373.0
29988.10648	123.0
29989.10782	123.0
29990.10487	118.0
29991.10583	118.0
29992.10698	119.0
29993.10746	119.0
29994.10833	118.0
29995.11034	118.0
29996.11136	118.0
29997.10809	114.0
29998.10983	114.0
29999.11159	114.0
30000.10949	110.0
30001.11097	110.0
30002.11296	110.0
30003.11346	110.0
30004.11496	110.0
30005.11222	106.0
30006.11346	106.0
30007.11472	106.0
30008.11597	106.0
30009.11687	106.0
30010.36710	355.0
30011.11485	101.0
30012.11585	101.0
30014.01453	0.0  
30014.35985	345.0
30015.11759	101.0
30016.11872	102.0
30017.36074	342.0
30019.01854	0.0  
30019.12060	101.0
30020.11735	97.6 
30021.11901	97.5 
30022.36965	346.0
30023.12165	98.1 
30024.12238	97.6 
30025.36397	337.0
30026.12138	93.5 
30027.62095	592.0
30028.12262	94.0 
30029.12326	93.5 
30030.12487	93.4 
30031.12213	89.1 
30033.04068	0.0  
30033.12565	84.8 
30034.12249	80.7 
30035.12486	81.2 
30036.12561	80.6 
30037.12748	80.7 
30038.12513	76.5 
30039.12662	76.3 
30040.12826	76.5 
30041.12986	76.4 
30042.25351	198.0
30043.12873	72.2 
30044.25560	197.0
30045.12799	68.4 
30046.12886	67.9 
30047.13014	68.1 
30048.13124	67.9 
30049.14015	75.7 
30050.13002	63.7 
30051.13187	63.7 
30052.13387	63.8 
30053.13149	59.5 
30054.13352	59.9 
30055.13413	59.4 
30056.13150	55.2 
30057.38592	308.0
30058.13403	55.2 
30059.38487	304.0
30061.08865	0.0  
30061.13545	46.6 
30062.13726	46.6 
30063.13491	42.4 
30064.13650	42.4 
30066.10467	0.0  
30066.38776	282.0
30068.11270	0.0  
30068.26151	148.0
30069.26325	148.0
30070.26553	149.0
30071.38931	271.0
30072.26363	144.0
30073.26513	144.0
30074.51414	391.0
30075.26628	144.0
30076.64047	517.0
30077.26727	144.0
30078.26865	144.0
30079.51007	384.0
30080.51651	390.0
30081.27115	144.0
30082.26838	140.0
30083.51752	388.0
30084.26988	140.0
30085.51970	388.0
30086.26754	136.0
30087.77139	638.0
30088.26941	136.0
30089.51427	379.0
30090.27102	135.0
30091.27201	135.0
30092.27303	135.0
30093.27403	135.0
30094.52489	385.0
30095.27539	135.0
30096.27214	131.0
30097.27394	131.0
30098.27579	131.0
30099.64318	497.0
30100.27753	131.0
30101.27590	128.0
30103.15665	0.0  
30103.27612	119.0
30104.27728	119.0
30105.27875	119.0
30106.27990	119.0
30107.27728	115.0
30108.27840	115.0
30109.27930	114.0
30110.40427	237.0
30112.17668	0.0  
30112.90808	731.0
30113.27842	101.0
30115.02440	846.0
30115.28306	106.0
30116.28441	106.0
30117.28129	101.0
30118.28379	102.0
30119.28066	97.7 
30120.28242	97.6 
30121.28416	97.6 
30122.52745	339.0
30123.28592	97.6 
30124.28754	97.5 
30125.28517	93.5 
30126.28668	93.4 
30127.53613	341.0
30128.28429	89.2 
30129.78719	590.0
30130.41479	217.0
30131.78824	590.0
30132.28709	89.1 
30133.28841	89.2 
30135.20867	0.0  
30135.28951	80.7 
30137.21052	0.0  
30137.41393	203.0
30138.29254	80.6 
30139.29355	80.7 
30140.29118	76.4 
30141.29271	76.4 
30142.29429	76.4 
30143.41792	198.0
30144.54393	322.0
30145.29306	72.2 
30146.42055	198.0
30148.22252	0.0  
30148.29482	72.1 
30149.29631	72.3 
30150.29755	72.1 
30151.29894	72.2 
30152.29617	68.0 
30153.29719	67.8 
30154.54127	310.0
30155.29759	68.0 
30156.29856	67.8 
30157.54944	316.0
30158.30143	68.1 
30159.29743	63.6 
30160.29946	63.8 
30161.30058	63.7 
30162.30233	63.6 
30163.30031	59.8 
30164.30194	59.5 
30165.30344	59.3 
30166.30506	59.5 
30167.55557	308.0
30168.30268	55.2 
30169.54720	298.0
30170.30432	55.2 
30171.30574	55.2 
30172.30719	55.2 
30173.30432	50.9 
30174.30545	50.9 
30175.30662	51.0 
30176.30762	51.5 
30177.30449	46.6 
30178.30649	46.7 
30180.26864	0.0  
30180.55834	289.0
30181.43495	165.0
30182.43595	165.0
30183.55684	284.0
30184.55896	286.0
30185.55959	286.0
30186.43483	161.0
30187.56308	288.0
30188.43645	161.0
30189.68636	409.0
30190.43858	161.0
30191.43585	157.0
30192.43697	157.0
30193.43820	157.0
30194.45859	176.0
30195.93171	648.0
30196.44046	157.0
30197.81633	531.0
30199.29262	0.0  
30199.44148	148.0
30200.43896	144.0
30202.30465	0.0  
30202.56761	262.0
30203.44149	135.0
30204.44249	135.0
30205.44347	135.0
30206.44460	136.0
30208.31658	0.0  
30209.94471	1628.0
30210.19511	870.0
30210.56826	243.0
30211.44450	119.0
30212.56938	242.0
30213.44622	118.0
30214.44396	114.0
30215.81417	483.0
30216.44565	114.0
30217.44747	114.0
30218.69648	361.0
30219.44899	114.0
30220.44672	110.0
30221.69060	352.0
30222.44880	110.0
30223.44553	106.0
30224.45065	110.0
30225.44802	106.0
30226.44940	106.0
30227.45077	106.0
30228.82556	479.0
30229.45256	106.0
30230.44978	102.0
30231.70227	353.0
30233.35669	0.0  
30234.36469	0.0  
30234.45402	89.1 
30235.58036	214.0
30236.45548	89.2 
30237.45249	84.8 
30238.70300	334.0
30239.45386	84.9 
30240.45473	84.7 
30241.45686	85.0 
30242.45801	85.0 
30243.45475	80.6 
30244.70789	332.0
30245.45649	80.7 
30246.45826	80.6 
30247.46011	80.7 
30248.45773	76.5 
30249.45925	76.4 
30250.45663	72.2 
30251.45799	72.2 
30252.45936	72.2 
30253.46075	72.2 
30254.71125	321.0
30255.46224	72.1 
30256.46361	72.2 
30257.46437	72.2 
30258.46189	68.3 
30259.46311	68.0 
30261.40463	0.0  
30261.46424	59.5 
30262.46602	59.6 
30263.71537	307.0
30264.46401	55.7 
30265.46538	55.2 
30266.83892	427.0
30267.46687	55.1 
30268.46875	55.7 
30269.46539	51.4 
30270.46699	51.4 
30271.46826	51.1 
30272.46938	51.1 
30273.46864	50.8 
30274.46702	47.2 
30275.46792	46.7 
30276.46975	46.7 
30277.71225	288.0
30278.47103	46.8 
30279.47088	46.7 
30280.47178	46.7 
30281.47275	46.8 
30282.46939	42.4 
30283.47016	42.5 
30284.47081	42.4 
30285.47150	42.5 
30286.47215	42.4 
30287.47280	42.5 
30288.47335	42.3 
30289.47401	42.5 
30290.47470	42.5 
30291.47566	42.7 
30292.47678	42.9 
30293.47240	38.4 
30294.47278	38.2 
30295.71829	283.0
30296.47778	42.5 
30297.47840	42.4 
30298.47964	43.0 
30299.47930	42.4 
30300.47564	38.2 
30301.48026	42.4 
30302.48140	42.9 
30303.48102	42.4 
30304.48165	42.4 
30305.47805	38.2 
30306.47839	38.2 
30307.48352	42.9 
30308.73328	293.0
30309.73087	290.0
30310.48366	42.9 
30311.48327	42.4 
30312.47953	38.1 
30313.47990	38.2 
30314.48030	38.2 
30315.48489	42.4 
30316.48144	38.3 
30317.48615	42.5 
30318.48628	42.5 
30319.48282	38.3 
30320.48753	42.5 
30321.48817	42.4 
30322.61244	166.0
30323.48905	42.5 
30324.61277	165.0
30325.73809	290.0
30326.61378	165.0
30327.73645	287.0
30328.61116	161.0
30330.45663	0.0  
30331.23853	781.0
30331.61405	157.0
30332.61426	157.0
30333.61428	157.0
30334.61441	157.0
30335.61469	157.0
30336.86667	408.0
30337.61872	161.0
30339.46465	0.0  
30339.61754	152.0
30340.61848	152.0
30341.86119	394.0
30342.61999	152.0
30343.61992	152.0
30344.74180	273.0
30345.62162	152.0
30346.74517	276.0
30347.61783	148.0
30348.61962	148.0
30350.48069	0.0  
30350.62108	140.0
30351.62248	140.0
30352.74942	265.0
30353.62141	135.0
30355.48654	0.0  
30355.62270	136.0
30356.62370	135.0
30357.87324	384.0
30358.62613	136.0
30360.00046	509.0
30360.62803	135.0
30361.62486	131.0
30362.62657	131.0
30363.62817	131.0
30364.62987	131.0
30365.75543	255.0
30366.62774	127.0
30367.62848	127.0
30368.87795	375.0
30369.63119	127.0
30370.63321	127.0
30371.62958	123.0
30372.75532	247.0
