45076.39724	110.0
45077.39446	106.0
45078.39571	106.0
45079.63996	349.0
45080.39797	106.0
45081.39509	102.0
45082.52533	231.0
45083.89944	604.0
45084.39813	102.0
45085.52432	227.0
45086.40031	101.0
45087.40148	102.0
45088.40313	102.0
45089.40420	101.0
45090.40112	97.7 
45091.77095	466.0
45092.40338	97.6 
45093.40508	97.5 
45094.40700	97.7 
45095.40465	93.5 
45096.65408	341.0
45097.40793	93.9 
45098.40901	93.8 
45099.40589	89.7 
45100.40727	89.1 
45102.32649	0.0  
45102.40714	80.5 
45103.65797	329.0
45104.41046	80.6 
45105.41237	80.7 
45106.41048	77.0 
45107.41097	76.3 
45108.41259	76.4 
45109.40986	72.1 
45110.41294	73.9 
45111.41271	72.6 
45112.41408	72.2 
45113.41533	72.1 
45114.41658	72.1 
45115.41399	68.0 
45116.90908	562.0
45117.41573	67.9 
45118.41688	67.9 
45119.41798	67.9 
45120.41919	68.0 
45121.42056	68.1 
45123.36244	0.0  
45123.41819	55.6 
45124.54699	182.0
45126.37444	0.0  
45126.42176	47.1 
45127.66400	288.0
45128.42365	46.6 
45129.42131	42.4 
45130.42282	42.3 
45131.42441	42.3 
45132.54934	165.0
45133.55241	167.0
45134.79886	412.0
45135.54910	161.0
45137.16711	778.0
45137.80152	411.0
45138.54748	157.0
45139.55348	161.0
45140.54961	157.0
45141.55087	157.0
45142.55227	157.0
45143.67649	280.0
45144.55477	157.0
45145.67861	279.0
45146.55399	153.0
45148.41040	0.0  
45148.55551	144.0
45149.55599	144.0
45150.68353	270.0
45151.55888	144.0
45152.55613	140.0
45153.80817	390.0
45155.42636	0.0  
45155.81052	384.0
45156.55903	131.0
45157.68468	255.0
45158.56238	131.0
45159.81092	378.0
45160.56128	127.0
45161.68531	249.0
45162.56379	127.0
45163.56106	123.0
45164.56232	123.0
45165.56371	123.0
45166.56493	123.0
45167.56631	123.0
45168.56354	119.0
45169.56465	119.0
45170.56615	119.0
45171.56728	119.0
45172.81488	365.0
45173.56551	114.0
45174.56726	114.0
45175.56901	114.0
45176.56663	110.0
45177.56815	110.0
45178.81925	360.0
45179.69627	236.0
45180.57164	110.0
45181.56901	106.0
45182.82251	358.0
45183.57204	106.0
45184.56927	102.0
45185.57027	101.0
45186.57128	101.0
45187.57230	101.0
45188.82460	353.0
45189.57426	101.0
45190.57214	97.7 
45191.82506	348.0
45192.57566	97.7 
45193.57751	97.7 
45194.57501	93.4 
45195.57655	93.4 
45196.57819	93.5 
45197.57978	93.4 
45198.58142	93.5 
45199.83127	342.0
45200.57941	89.3 
45201.58079	89.2 
45202.58216	89.2 
45203.70629	212.0
45204.58032	85.0 
45205.58129	84.8 
45206.83456	336.0
45207.83466	336.0
45208.58494	85.4 
45209.58654	85.4 
45210.58331	80.6 
45211.83530	330.0
45212.82900	323.0
45213.58755	80.6 
45214.58954	80.8 
45215.58704	76.3 
45216.58906	76.8 
45217.58969	76.5 
45218.58742	72.5 
45219.58922	72.6 
45220.71717	198.0
45221.59233	72.1 
45222.58943	67.9 
45223.59092	68.3 
45224.59180	67.7 
45225.59394	67.9 
45226.59080	63.7 
45227.59256	63.6 
45228.59428	63.6 
45230.53227	0.0  
45230.59593	63.5 
45231.59355	59.5 
45232.59556	59.8 
45233.72068	182.0
45234.59318	55.0 
45235.59885	59.5 
45236.84672	305.0
45238.09069	548.0
45238.59856	55.2 
45239.59990	55.1 
45241.55447	0.0  
45241.59715	42.5 
45242.59868	42.3 
45243.60033	42.4 
45244.97431	414.0
45245.60406	42.9 
45246.72796	165.0
45248.57054	0.0  
45248.72786	157.0
45249.85558	283.0
45250.73082	157.0
45252.58246	0.0  
45252.73132	148.0
45253.72945	145.0
45255.10836	522.0
45255.73207	145.0
45256.98344	395.0
45257.73358	144.0
45258.73559	144.0
45259.73234	140.0
45260.73359	140.0
45261.73483	140.0
45262.98308	387.0
45263.73283	135.0
45264.73398	136.0
45265.97821	379.0
45266.85810	258.0
45267.86310	262.0
45268.73861	136.0
45269.73586	132.0
45271.36086	755.0
45271.73609	131.0
45272.73784	131.0
45273.73959	131.0
45274.73724	127.0
45275.73873	127.0
45276.73992	127.0
45277.86710	253.0
45278.74259	127.0
45279.98497	368.0
45280.74434	127.0
45281.99017	371.0
45282.74284	123.0
45283.74410	123.0
45284.74585	123.0
45285.74298	119.0
45286.98801	362.0
45288.24673	620.0
45289.63449	0.0  
45289.74935	114.0
45290.74685	110.0
45292.00026	362.0
45292.74963	110.0
45293.74735	106.0
45294.99876	356.0
45296.65043	0.0  
45296.75251	101.0
45297.74986	98.2 
45298.75022	97.8 
45299.75185	97.5 
45300.75374	97.8 
45301.75138	93.5 
45303.00488	345.0
45303.75423	93.4 
45304.75587	93.5 
45306.00479	340.0
45307.00431	338.0
45307.75671	89.4 
45308.75379	84.8 
45310.00567	335.0
45310.75656	85.0 
45311.75800	85.3 
45312.75901	84.8 
45313.76014	85.0 
45314.75751	81.2 
45315.75837	80.7 
45316.76149	81.1 
45317.76217	80.5 
45318.76000	76.8 
45319.76163	76.5 
45320.75888	72.1 
45321.76065	72.6 
45322.76201	72.2 
45323.76326	72.1 
45324.76470	72.2 
45325.76232	68.4 
45326.76338	67.9 
45327.76451	67.9 
45328.76564	68.0 
45329.76663	67.8 
45330.76451	63.7 
45331.76576	63.6 
45332.76764	63.7 
45333.76515	59.3 
45334.76689	59.6 
45335.76851	59.4 
45336.77017	59.4 
45338.71849	0.0  
45338.76952	50.8 
45339.77067	50.9 
45340.77178	50.9 
45342.02253	300.0
45343.73047	0.0  
45344.27215	541.0
45344.77313	42.3 
45345.89803	165.0
45346.89992	165.0
45348.02167	285.0
45348.89913	161.0
45349.90064	161.0
45350.89777	157.0
45352.27459	532.0
45352.90005	157.0
45354.02578	281.0
45354.90329	157.0
45355.90041	153.0
45357.02628	277.0
45358.15265	402.0
45358.90456	153.0
45359.90554	152.0
45360.90654	152.0
45361.90390	149.0
45362.90468	148.0
45364.15878	401.0
45364.90728	148.0
45366.76033	0.0  
45367.76029	0.0  
45368.15747	397.0
45368.91003	148.0
45369.91183	148.0
45370.90941	144.0
45371.91148	144.0
45373.03579	268.0
45373.90909	140.0
45374.91079	140.0
45376.77847	0.0  
45376.91468	136.0
45377.91229	132.0
45379.16134	379.0
45380.79049	0.0  
45381.65808	867.0
45381.91369	123.0
45382.91508	123.0
45383.91633	123.0
45385.16844	374.0
45385.91444	119.0
45386.91972	123.0
45387.91681	118.0
45388.91796	119.0
45389.91896	118.0
45391.16243	361.0
45392.16280	360.0
45392.92243	118.0
45394.17021	364.0
45394.92181	114.0
45395.92368	114.0
45396.92131	110.0
45398.04597	233.0
45398.92009	106.0
45399.92146	106.0
45400.92282	106.0
45402.17432	356.0
45402.92533	106.0
45404.05006	229.0
45404.92385	101.0
45405.92582	101.0
45406.92683	102.0
45408.83445	0.0  
45409.05543	220.0
45409.92932	93.9 
45410.92570	89.2 
45411.92723	89.3 
45412.92859	89.2 
45413.92996	89.2 
45414.93132	89.2 
45415.93275	89.2 
45416.92990	84.9 
45418.18264	336.0
45418.93251	84.9 
45419.93363	84.9 
45420.93515	85.3 
45421.93221	80.9 
45423.17733	324.0
45423.93433	81.1 
45424.93521	80.7 
45425.93698	80.6 
45426.93372	76.5 
45427.93535	76.4 
45428.93688	76.3 
45430.43817	576.0
45430.93833	76.5 
45431.94037	76.8 
45433.06334	198.0
45433.93871	72.3 
45435.87447	0.0  
45435.94314	68.5 
45437.18490	308.0
45437.94146	63.6 
45438.94371	64.1 
45439.94460	63.7 
45441.19397	311.0
45441.94335	59.4 
45442.94536	59.8 
45444.19538	307.0
45444.94497	55.7 
45446.18901	297.0
45446.94712	55.1 
45447.94885	55.5 
45448.94601	50.9 
45449.94710	50.9 
45450.94825	50.9 
45451.94986	51.4 
45452.94674	46.7 
45454.07311	171.0
45455.31785	414.0
45455.95076	47.1 
45456.95150	46.6 
45458.57498	668.0
45459.91448	0.0  
45460.20062	286.0
45461.07711	161.0
45462.32090	403.0
45463.20479	287.0
45464.20413	285.0
45465.32248	402.0
45466.08186	161.0
45467.07924	157.0
45468.08050	157.0
45469.08174	157.0
45470.07886	153.0
45471.32483	397.0
45472.07977	153.0
45473.08087	153.0
45474.08187	152.0
45475.08356	153.0
45476.58587	654.0
45477.08438	152.0
45478.08554	153.0
45479.08676	153.0
45480.33727	402.0
45481.08801	152.0
45482.33090	394.0
45483.08926	152.0
45484.08651	149.0
45485.08739	148.0
45486.08964	149.0
45487.09050	148.0
45488.08801	144.0
45489.08953	144.0
45490.09113	144.0
45491.09266	144.0
45492.09038	140.0
45493.09176	140.0
45494.09302	140.0
45495.09426	140.0
45496.09551	140.0
45497.09252	136.0
45498.09777	140.0
45499.09491	136.0
45500.96645	0.0  
45501.34738	380.0
45502.09854	131.0
45503.35014	381.0
45504.22439	255.0
45505.09815	127.0
45506.09985	127.0
45507.47595	501.0
45508.10121	127.0
45509.98247	0.0  
45510.10166	119.0
45511.10279	119.0
45512.10390	119.0
45513.10068	114.0
45514.22778	237.0
45515.10280	111.0
45516.10291	110.0
45517.10384	110.0
45518.10561	110.0
45519.22904	232.0
45520.10854	110.0
45521.10591	106.0
45522.10718	106.0
45524.01045	0.0  
45524.10883	98.2 
45525.11004	98.0 
45526.11006	97.6 
45527.23391	219.0
45528.10928	93.4 
45529.11094	93.5 
45530.10816	89.1 
45531.10871	89.2 
45532.11042	89.6 
45533.11179	89.2 
45534.11307	89.1 
45535.11429	89.1 
45536.11568	89.2 
45537.11280	84.9 
45538.35758	328.0
45539.11480	85.3 
45540.11595	85.0 
45541.11707	84.9 
45542.24055	207.0
45543.36769	333.0
45544.11993	85.3 
45545.36769	331.0
45546.11731	80.7 
45547.11919	80.7 
45548.12105	80.7 
45549.36308	320.0
45550.12269	80.7 
45551.12032	76.5 
45552.12193	76.4 
45553.11908	72.0 
45554.12483	76.6 
45555.12258	72.6 
45556.37595	324.0
45558.05848	0.0  
45558.12647	67.8 
45559.12334	63.7 
45560.12534	63.8 
45561.12719	63.7 
45562.12482	59.4 
45563.12630	59.3 
45564.12795	59.4 
45565.12995	59.8 
45566.12732	55.2 
45567.37194	298.0
45568.12906	55.2 
45569.13052	55.2 
45570.13183	55.1 
45571.13323	55.2 
45572.13032	50.9 
45573.37496	294.0
45574.62521	544.0
45575.13183	50.9 
45576.38385	301.0
45577.13371	50.9 
45579.09036	0.0  
45579.13292	42.4 
45580.13449	42.4 
45581.13659	42.9 
45583.10245	0.0  
45583.25986	157.0
45584.26027	157.0
45585.50499	401.0
45586.26099	157.0
45587.26133	157.0
45588.26209	157.0
45589.26232	157.0
45590.26633	161.0
45591.26261	157.0
45592.26335	157.0
45593.26360	157.0
45594.26427	157.0
45595.26459	157.0
45596.26496	157.0
45597.26522	157.0
45598.89134	783.0
45599.26784	160.0
45600.26911	161.0
45601.39360	285.0
45602.39567	287.0
45603.27010	161.0
45604.52085	411.0
45605.52097	411.0
45606.52239	412.0
45607.27179	161.0
45608.64725	536.0
45609.27285	161.0
45610.27238	161.0
45611.39892	287.0
45613.11844	0.0  
45613.64862	530.0
45614.52227	403.0
45615.27525	157.0
45616.27598	157.0
45617.27639	157.0
45618.27677	157.0
45619.27714	157.0
45620.27749	157.0
45621.27787	157.0
45622.78052	660.0
45623.28162	161.0
45624.28212	161.0
45625.27849	157.0
45626.53035	408.0
45627.27938	157.0
45628.65401	531.0
45629.65600	533.0
45630.27990	157.0
45631.28450	161.0
45632.28090	157.0
45633.53379	409.0
45634.28612	161.0
45635.28258	157.0
45636.28714	161.0
45637.28353	157.0
45638.28388	157.0
45639.28836	161.0
45640.28945	161.0
45641.28925	161.0
45642.28988	161.0
45643.29043	161.0
45644.41337	283.0
45645.29090	161.0
45646.53835	408.0
45647.29175	161.0
45648.29229	161.0
45649.41839	287.0
45650.29291	161.0
45651.29338	161.0
45652.29364	161.0
45653.41766	284.0
45654.29497	162.0
45655.42161	288.0
45656.29514	161.0
45657.79567	661.0
45658.29564	161.0
45659.29627	161.0
45660.42036	285.0
45661.29683	161.0
45662.29747	161.0
45663.29806	161.0
45664.29848	161.0
45665.29915	161.0
45666.29965	161.0
45667.30014	161.0
45668.30053	161.0
45670.14643	0.0  
45670.66970	523.0
45671.30365	157.0
45672.30458	157.0
45673.42706	281.0
45674.30314	157.0
45675.92829	782.0
45676.42908	283.0
45677.79804	652.0
45678.30702	161.0
45680.15444	0.0  
45680.30754	152.0
45681.43187	277.0
45682.30778	152.0
45684.16245	0.0  
45684.30701	144.0
45685.55220	389.0
45686.31179	148.0
45687.30831	144.0
45688.30890	144.0
45689.43515	270.0
45690.30953	144.0
45691.43516	269.0
45692.31071	144.0
45693.31116	144.0
45694.31165	144.0
45695.56416	396.0
45696.55691	388.0
45697.31643	148.0
45698.31316	144.0
45699.31367	144.0
45700.44194	272.0
45701.31442	144.0
45702.31493	144.0
45703.31592	144.0
45705.17845	0.0  
45705.31892	140.0
45707.18645	0.0  
45707.31853	131.0
45708.81805	631.0
45709.31893	132.0
45710.31880	131.0
45711.31959	131.0
45712.57168	383.0
45714.18834	0.0  
45714.32457	136.0
45715.32043	131.0
45716.32555	136.0
45717.32552	136.0
45718.32560	135.0
45719.57575	386.0
45720.32594	136.0
45721.32594	135.0
45722.32609	136.0
45723.45072	260.0
45725.19847	0.0  
45725.45415	255.0
45726.32657	127.0
45727.57694	377.0
45728.32730	127.0
45729.32796	127.0
45730.57296	371.0
45732.20034	0.0  
45732.45694	256.0
45733.33268	131.0
45734.45695	255.0
45735.32931	127.0
45736.58244	380.0
45737.58270	380.0
45738.33432	131.0
45740.21051	0.0  
45740.33396	123.0
45741.33420	123.0
45742.82808	616.0
45743.33507	123.0
45744.58508	372.0
45745.33508	123.0
45746.46210	249.0
45747.83696	624.0
45749.21852	0.0  
45749.58123	362.0
45750.33798	118.0
45751.33809	119.0
45752.33823	119.0
45753.33884	119.0
45754.46634	246.0
45755.33999	119.0
45756.34002	118.0
45757.34010	118.0
45758.59333	372.0
45759.58559	364.0
45760.34055	119.0
45761.34497	123.0
45762.34504	123.0
45763.34534	123.0
45764.34559	123.0
45765.34588	123.0
45766.34614	123.0
45767.34647	123.0
45768.34674	123.0
45769.34710	123.0
45770.34735	123.0
45771.34761	123.0
45772.34796	123.0
45773.47226	247.0
45774.60197	376.0
45775.34906	123.0
45776.34936	123.0
45777.34967	123.0
45778.84486	618.0
45779.59535	368.0
45780.35362	127.0
45781.35411	127.0
45782.35476	127.0
45783.35524	127.0
45784.35585	127.0
45785.35600	127.0
45786.60449	376.0
45787.35586	127.0
45788.35643	127.0
45789.35639	127.0
45790.60575	376.0
45791.35764	128.0
45792.60724	377.0
45793.35753	127.0
45794.35812	127.0
45795.35854	127.0
45796.35913	127.0
45797.60326	371.0
45798.60377	371.0
45799.36062	128.0
45800.36076	128.0
45801.36462	131.0
45802.36123	127.0
45803.36241	128.0
45804.36200	127.0
45805.36262	127.0
45806.85738	621.0
45807.36325	127.0
45808.61686	380.0
45809.36431	127.0
45810.36503	127.0
45811.36554	127.0
45812.86963	631.0
45814.11664	878.0
45814.36965	131.0
45816.24648	0.0  
45816.36988	123.0
45817.61308	365.0
45818.62077	374.0
45819.36979	123.0
45820.37013	123.0
45821.37100	123.0
45822.37115	123.0
45823.37230	124.0
45824.37165	123.0
45825.37229	123.0
45826.37265	123.0
45827.37727	127.0
45828.37302	123.0
45829.37340	123.0
45830.37803	127.0
45831.37854	127.0
45832.37577	123.0
45833.37714	123.0
45835.26243	0.0  
45835.37729	114.0
45836.50329	238.0
45837.38024	114.0
45838.63104	364.0
45839.38268	114.0
45840.38015	110.0
45841.63241	361.0
45842.38216	110.0
45843.38368	110.0
45844.38528	110.0
45845.38265	106.0
45846.38379	106.0
45848.28646	0.0  
45848.38441	97.8 
45849.38616	97.6 
45850.38841	98.1 
45851.38508	93.5 
45853.29234	0.0  
45854.13017	837.0
45854.88060	586.0
45855.38768	93.4 
45856.38934	93.5 
45857.39105	93.6 
45858.38841	89.2 
45859.38980	89.2 
45860.64181	339.0
45861.39180	89.1 
45862.38916	84.8 
45863.39128	85.0 
45864.39234	84.9 
45865.64167	333.0
45866.39456	85.0 
45867.39556	84.8 
45868.89583	583.0
45869.39467	81.2 
45870.39541	80.6 
45871.39770	81.1 
45872.64727	329.0
45873.39766	78.5 
45874.39773	76.9 
45875.39826	76.4 
45876.39968	76.3 
45877.40119	76.3 
45878.39948	73.1 
45879.39985	72.1 
45880.40131	72.2 
45881.40270	72.1 
45882.39987	67.9 
45883.40150	68.4 
45884.40273	68.0 
45885.40392	67.9 
45886.40518	68.0 
45887.40636	67.9 
45888.40322	63.6 
45889.64829	306.0
45890.40636	64.1 
45891.40724	63.6 
45892.40499	59.4 
45894.35443	0.0  
45894.40970	55.1 
45895.41012	55.2 
45896.40741	51.1 
45898.36800	0.0  
45898.41042	42.3 
45899.41228	42.5 
45900.53720	165.0
45901.53482	161.0
45902.53646	161.0
45903.53806	161.0
45904.53947	161.0
45905.78859	409.0
45906.53758	157.0
45907.53891	157.0
45908.54013	157.0
45909.54145	157.0
45910.53847	153.0
45911.66619	279.0
45912.78984	401.0
45913.54258	152.0
45914.79322	402.0
45915.54384	152.0
45916.54572	152.0
45917.54314	149.0
45918.54390	148.0
45919.54560	148.0
45920.66808	269.0
45921.54460	144.0
45922.54634	144.0
45923.54825	144.0
45924.54935	144.0
45925.54728	140.0
45926.54872	140.0
45927.55012	140.0
45928.55150	140.0
45930.42510	1012.0
45930.54974	137.0
45931.54975	135.0
45932.92712	512.0
45934.42257	0.0  
45934.55501	132.0
45935.55637	132.0
45936.55286	127.0
45937.55450	127.0
45938.55612	127.0
45939.92376	493.0
45940.55474	123.0
45941.55614	123.0
45942.93113	496.0
45943.55823	123.0
45944.56011	123.0
45945.55741	119.0
45946.80662	367.0
45947.55943	118.0
45948.80287	361.0
45949.56163	118.0
45950.55853	114.0
45951.56038	114.0
45952.56210	114.0
45953.56391	114.0
45954.56152	110.0
45955.56313	110.0
45956.56484	110.0
45958.06629	610.0
45959.45631	0.0  
45959.56686	110.0
45960.56465	106.0
45961.56598	106.0
45963.46033	0.0  
45963.56714	106.0
45964.56851	106.0
45965.56989	106.0
45966.81811	353.0
45967.56842	102.0
45968.56968	102.0
45969.57075	101.0
45970.57188	102.0
45971.69518	224.0
45972.56950	97.5 
45973.57128	97.6 
45974.57316	97.7 
45975.82155	344.0
45976.57176	93.3 
45977.57339	93.5 
45978.57475	93.4 
45979.70089	218.0
45980.57315	89.3 
45981.57490	89.6 
45982.57625	89.2 
45983.57764	89.2 
45985.49844	0.0  
45985.69589	197.0
45986.58063	80.7 
45987.57829	76.5 
45988.82228	318.0
45989.58177	76.6 
45990.58257	76.4 
45991.58031	72.5 
45992.58167	72.2 
45993.58292	72.1 
45994.57990	67.8 
45995.58203	67.9 
45997.08528	570.0
45997.83591	320.0
45998.58480	68.3 
45999.58517	67.2 
46000.58291	63.5 
46001.58477	63.7 
46002.58655	63.6 
46003.58818	63.8 
46004.58579	59.4 
46005.83074	302.0
46006.58906	59.3 
46007.59056	59.3 
46008.58767	54.9 
46009.58904	55.2 
46010.59040	55.2 
46012.53633	0.0  
46012.59165	55.2 
46013.59306	55.2 
46014.59015	50.9 
46016.46622	925.0
46016.59145	50.9 
46017.59249	50.8 
46018.59362	50.9 
46019.59472	50.9 
46020.59156	46.6 
46021.59392	47.1 
46022.59443	46.6 
46023.59618	46.5 
46024.59807	46.7 
46025.59567	42.4 
46026.59753	42.7 
46027.59918	42.4 
46028.60085	42.4 
46030.09818	538.0
46030.72245	161.0
46031.72405	161.0
46032.85293	288.0
46033.72733	161.0
46034.72931	161.0
46035.72555	157.0
46036.72693	157.0
46037.72833	157.0
46038.72955	157.0
46039.97771	404.0
46040.85193	277.0
46041.72883	152.0
46042.72993	153.0
46043.85617	278.0
46044.85545	276.0
46045.73382	153.0
46046.73059	148.0
46047.73233	148.0
46048.73437	149.0
46049.73519	148.0
46050.73270	144.0
46051.73431	144.0
46053.59847	0.0  
46053.73462	135.0
46054.86169	262.0
46055.73669	136.0
46056.73770	135.0
46057.98844	385.0
46058.73648	132.0
46059.73721	131.0
46060.98151	374.0
46061.74008	131.0
46062.74149	131.0
46064.11562	504.0
46064.73972	127.0
46065.74125	127.0
46067.62246	0.0  
46067.99125	368.0
46068.99321	369.0
46069.74428	119.0
46071.63446	0.0  
46072.64245	0.0  
46072.74458	102.0
46073.74561	101.0
46074.74661	101.0
46075.74322	97.5 
46076.74509	97.7 
46077.74682	97.6 
46078.87437	223.0
46079.74620	94.0 
46080.74660	93.9 
46081.74722	93.4 
46082.74826	93.5 
46083.87434	217.0
46084.75082	93.5 
46085.75235	93.4 
46086.75021	89.7 
46087.75086	89.2 
46088.75221	89.2 
46089.75359	89.2 
46090.75489	89.1 
46091.75197	84.9 
46092.75310	85.0 
46093.76039	91.1 
46094.75534	84.8 
46095.75622	84.9 
46097.00409	331.0
46097.99897	325.0
46098.75560	80.7 
46099.75734	80.6 
46101.00062	322.0
46102.68641	0.0  
46102.75872	72.2 
46104.69445	0.0  
46105.00736	312.0
46105.76036	64.0 
46106.76123	63.7 
46107.75875	59.3 
46108.76049	59.5 
46109.76212	59.4 
46110.76374	59.4 
46111.76113	55.2 
46112.76251	55.2 
46113.76375	55.0 
46115.01200	302.0
46115.76625	55.3 
46117.01630	303.0
46117.76468	51.4 
46118.76592	51.0 
46119.76688	50.8 
46120.76465	46.5 
46122.01825	298.0
46122.76776	46.6 
46124.26813	545.0
46124.76950	46.7 
46125.76715	42.4 
46127.73451	0.0  
46127.89630	161.0
46128.89351	157.0
46129.89476	157.0
46130.89601	157.0
46131.89725	157.0
46132.89851	157.0
46133.90030	157.0
46134.89676	152.0
46135.89776	152.0
46137.02377	277.0
46137.89964	152.0
46139.02752	279.0
46139.90138	152.0
46140.90239	152.0
46141.89914	148.0
46142.90089	148.0
46143.90264	148.0
46145.39514	639.0
46145.90438	148.0
46146.90188	144.0
46148.02839	269.0
46149.02889	268.0
46150.14744	385.0
46150.90351	140.0
46151.90538	140.0
46152.90702	140.0
46154.14993	381.0
46154.90943	140.0
46156.28230	511.0
46157.03316	262.0
46157.90746	136.0
46158.90894	136.0
46159.91002	136.0
46160.91090	135.0
46162.77633	0.0  
46163.03652	260.0
46163.91355	136.0
46164.91452	135.0
46166.16478	385.0
46166.91230	131.0
46167.91405	131.0
46169.03830	254.0
46169.91328	128.0
46170.91378	127.0
46171.91530	127.0
46172.91679	127.0
46173.91829	127.0
46174.91556	123.0
46175.91699	123.0
46176.91835	123.0
46178.04182	245.0
46178.91680	119.0
46179.91794	119.0
46180.91891	119.0
46181.92004	119.0
46182.92105	118.0
46184.16932	366.0
46184.92291	118.0
46185.91868	114.0
46186.92092	115.0
46187.92180	114.0
46188.92341	114.0
46190.17404	363.0
46190.92193	110.0
46192.29845	485.0
46192.92355	110.0
46194.82241	0.0  
46194.92445	101.0
46195.92556	102.0
46196.92660	102.0
46197.92758	101.0
46198.92971	102.0
46199.92696	98.1 
46201.17160	341.0
46202.17195	340.0
46202.93057	97.7 
46203.93315	98.4 
46205.42960	593.0
46205.92969	93.4 
46207.42891	591.0
46207.93093	93.4 
46208.93302	93.9 
46209.93357	93.4 
46210.93528	93.5 
46211.93274	89.3 
46212.93410	89.2 
46213.93545	89.2 
46214.93688	89.2 
46215.93446	85.4 
46217.18635	335.0
46217.93771	85.4 
46218.93872	84.8 
46219.93696	81.1 
46220.93782	80.7 
46221.93971	80.7 
46222.93733	76.5 
46223.93807	76.4 
46224.93970	76.4 
46225.94133	76.4 
46227.19045	323.0
46227.93945	72.1 
46228.94083	72.2 
46230.19095	320.0
46230.94295	72.1 
46231.94397	72.1 
46232.94583	72.7 
46233.94284	67.8 
46234.94395	67.9 
46235.94513	67.9 
46237.19736	319.0
46237.94696	67.7 
46238.94913	68.0 
46240.19797	315.0
46240.94758	63.7 
46241.94945	63.7 
46242.94697	59.3 
46243.94859	59.4 
46244.94946	59.4 
46245.94675	55.1 
46247.19272	299.0
46247.94987	55.2 
46248.95122	55.1 
46249.95260	55.2 
46250.94972	50.9 
46251.95409	55.1 
46252.95123	50.9 
46254.33159	430.0
46255.19697	295.0
46255.95385	50.9 
46256.95510	51.0 
46257.95598	50.7 
46258.95809	50.9 
46259.95485	46.6 
46260.95660	46.5 
46261.95847	46.7 
46262.95615	42.5 
46263.95776	42.4 
46264.95947	42.5 
46265.96110	42.4 
46267.08613	165.0
46268.08411	161.0
46269.08475	161.0
46270.92434	0.0  
46271.08658	162.0
46272.21136	285.0
46273.46199	534.0
46274.93444	0.0  
46275.33199	397.0
46276.08774	152.0
46277.08886	153.0
46278.46749	530.0
46279.09072	153.0
46280.09174	152.0
46281.09291	153.0
46282.21675	275.0
46283.09153	148.0
46284.34515	400.0
46285.09363	148.0
46286.09773	148.0
46287.09650	148.0
46288.34415	394.0
46289.34713	397.0
46290.09450	144.0
46291.09566	144.0
46292.09716	144.0
46293.09452	140.0
46294.34051	385.0
46295.09963	144.0
46296.34774	391.0
46297.10089	144.0
46298.22439	266.0
46299.22464	265.0
46300.10076	140.0
46301.71888	757.0
46302.46901	507.0
46303.10189	140.0
46304.22617	263.0
46305.10014	136.0
46306.96436	0.0  
46307.10488	140.0
46308.10239	136.0
46309.97445	0.0  
46310.59790	623.0
46311.34840	373.0
46312.10575	131.0
46313.10753	131.0
46314.10516	127.0
46315.23289	253.0
46316.10845	127.0
46317.11019	127.0
46318.10796	123.0
46319.10971	123.0
46320.11120	123.0
46321.11225	122.0
46322.10945	119.0
46323.36132	369.0
46324.11115	119.0
46325.11215	118.0
46326.11383	119.0
46327.11053	114.0
46328.11240	114.0
46329.36404	364.0
46330.24103	241.0
46331.24041	239.0
46332.11755	115.0
46333.11840	114.0
46334.24090	235.0
46336.01444	0.0  
46336.11704	102.0
46337.11806	101.0
46338.11919	102.0
46339.24379	225.0
46340.36129	341.0
46341.36182	341.0
46342.11816	97.5 
46344.03050	0.0  
46344.11992	89.2 
46345.12122	89.1 
46346.36980	336.0
46347.12297	89.2 
46348.12418	89.1 
46349.12144	85.4 
46350.12257	84.9 
46351.36602	327.0
46352.49705	458.0
46353.12371	84.9 
46354.12471	84.8 
46355.12680	84.9 
46356.12405	81.1 
46357.12530	81.1 
46358.12555	80.6 
46359.12780	81.1 
46360.12833	80.7 
46361.12644	76.9 
46362.12718	76.6 
46363.12870	76.3 
46364.13032	76.4 
46365.13185	76.3 
46366.12908	72.0 
46368.06648	0.0  
46368.13019	63.5 
46369.13194	63.5 
46370.13370	63.6 
46371.13119	59.4 
46372.13269	59.3 
46373.13431	59.4 
46374.13170	55.2 
46376.08646	0.0  
46376.26150	174.0
46377.13294	46.6 
46378.13494	46.8 
46380.09843	0.0  
46380.26012	161.0
46381.51148	412.0
46382.38745	288.0
46383.26523	165.0
46385.10034	0.0  
46385.26621	165.0
46386.26669	165.0
46387.26320	161.0
46388.26420	161.0
46389.26807	165.0
46390.76621	663.0
46391.26847	165.0
46392.51620	412.0
46393.51957	415.0
46394.26633	161.0
46395.27020	165.0
46397.10434	0.0  
46397.51832	413.0
46398.14233	38.2 
46400.11451	0.0  
46400.27200	157.0
46401.27236	157.0
46402.26846	153.0
46403.27271	157.0
46404.76472	648.0
46405.27249	157.0
46406.27284	157.0
46407.77449	658.0
46408.27324	157.0
46409.27360	157.0
46410.64271	526.0
46411.27409	157.0
46412.52458	407.0
46414.11634	0.0  
46415.11632	0.0  
46415.65250	536.0
46416.27785	161.0
46417.40251	285.0
46418.27897	161.0
46419.40659	288.0
46420.27998	161.0
46421.28050	161.0
46422.28110	161.0
46423.28160	161.0
46424.28225	161.0
46426.12035	0.0  
46426.28198	161.0
46427.28236	161.0
46428.28298	161.0
